# Fix print output for fix 2
-0.215704646405599   -6.35575242499221   -20.5838857066196  0   0   0 -0.183536673584497   -6.38098951385554   -10.4360725038492 0   0   0 196.577232498302   -6.29667628255061   -20.6658264100955 -2.25945951280985   -6.25497813247749   -2013.58425337601
-0.220821319393142   -6.3777712025519   -20.5828641448439  0   0   0 -0.231788705396304   -6.39175444200791   -10.4438238593104 0   0   0 196.56463452216   -6.30863656073999   -20.6441605386122 -2.25960623489122   -6.25559475328026   -2013.58439924882
-0.192248079968532   -6.39997987258894   -20.6395838829595  0   0   0 -0.229260943752569   -6.38865772832071   -10.4920325869772 0   0   0 196.578769465571   -6.32108145638597   -20.6323929121935 -2.2597529569728   -6.25621137408302   -2013.58454512163
-0.165108413567688   -6.38127912304372   -20.6753240977766  0   0   0 -0.243775562161619   -6.37211954071708   -10.5456458218848 0   0   0 196.594878006396   -6.3695684135607   -20.6395973076742 -2.25989967905414   -6.25682799488578   -2013.58469099444
-0.152739082795724   -6.35535041441512   -20.6824592888002  0   0   0 -0.211441710717853   -6.32465658273161   -10.5578452560987 0   0   0 196.595176878088   -6.33519423316478   -20.6496894411024 -2.26004640113562   -6.25744461568854   -2013.58483686725
-0.156140583403941   -6.35435188465381   -20.7270381814063  0   0   0 -0.211279199069134   -6.30052312068208   -10.6161761590714 0   0   0 196.621591573777   -6.28507955100542   -20.6457342205463 -2.26019312321692   -6.25806123649131   -2013.58498274005
-0.173803103904648   -6.35394342504201   -20.782873269963  0   0   0 -0.189459123439822   -6.29507428947773   -10.7038191113906 0   0   0 196.604581877472   -6.21586246397681   -20.6567194745693 -2.26033984529843   -6.25867785729407   -2013.58512861286
-0.184331050036958   -6.32742678918001   -20.801282173534  0   0   0 -0.20119684455626   -6.30401726533675   -10.6428614172728 0   0   0 196.565973230535   -6.19799433209695   -20.6557164050938 -2.2604865673798   -6.25929447809683   -2013.58527448567
-0.16352058813478   -6.31432453301475   -20.8321250009965  0   0   0 -0.165540524789622   -6.34246985442468   -10.6972197956675 0   0   0 196.552179991962   -6.17169742508396   -20.6603574285972 -2.26063328946131   -6.25991109889959   -2013.58542035848
-0.124187149286664   -6.25071523421609   -20.8516247676061  0   0   0 -0.130407805893129   -6.26335362544613   -10.7431792511697 0   0   0 196.536890533791   -6.19344843888551   -20.6503483411119 -2.26078001154268   -6.26052771970236   -2013.58556623129
-0.14075047839868   -6.26289111791725   -20.7842012236044  0   0   0 -0.148863487395932   -6.25672434888899   -10.664393170386 0   0   0 196.516803702234   -6.22871510560067   -20.6730680569582 -2.26092673362413   -6.26114434050512   -2013.58571210409
-0.153228075424319   -6.25208057176593   -20.8150571694058  0   0   0 -0.143378488078425   -6.30980709469715   -10.6487303604758 0   0   0 196.52047894572   -6.20774026580848   -20.6523388327435 -2.26107345570553   -6.26176096130788   -2013.5858579769
-0.204568260000828   -6.24675641124843   -20.7686009298328  0   0   0 -0.198439530450172   -6.25318743785467   -10.6308780517111 0   0   0 196.492658518319   -6.20747891694447   -20.6273795807815 -2.26122017778701   -6.26237758211064   -2013.58600384971
-0.174834019964292   -6.2182880811014   -20.7716801249414  0   0   0 -0.189228601028809   -6.24401870277058   -10.6623544680387 0   0   0 196.462248182303   -6.25683501151711   -20.6319089064728 -2.26136689986842   -6.26299420291341   -2013.58614972252
-0.164183899615088   -6.18762213355518   -20.7771618569515  0   0   0 -0.184012174305178   -6.22979616391286   -10.6296830904464 0   0   0 196.48359409404   -6.30194312926235   -20.650689791647 -2.26151362194986   -6.26361082371617   -2013.58629559533
-0.151085538165419   -6.25986573798146   -20.8119798201892  0   0   0 -0.172358157029156   -6.26565258358197   -10.6540800755985 0   0   0 196.459972226658   -6.29576995291134   -20.7072000165842 -2.2616603440313   -6.26422744451893   -2013.58644146814
-0.189275933675838   -6.24626754978509   -20.7988483611431  0   0   0 -0.191616901340436   -6.23049684355823   -10.6692558113927 0   0   0 196.431841199492   -6.2600673078591   -20.7372559414804 -2.26180706611267   -6.26484406532169   -2013.58658734094
-0.222164490110481   -6.27006941178139   -20.7243077507046  0   0   0 -0.241310922361706   -6.28097037798262   -10.5363584953062 0   0   0 196.436899871533   -6.27300773040926   -20.7535686525312 -2.26195378819411   -6.26546068612446   -2013.58673321375
-0.208762985139922   -6.24652578861067   -20.7071461356478  0   0   0 -0.191609323508769   -6.26589623635569   -10.5581766127885 0   0   0 196.424881050595   -6.33871378191571   -20.7783562517275 -2.26210051027555   -6.26607730692722   -2013.58687908656
-0.236292224486601   -6.26739354507882   -20.7184660117333  0   0   0 -0.21982475638182   -6.24676215811251   -10.5487128273873 0   0   0 196.442092488341   -6.37742615910115   -20.7772205737483 -2.26224723235699   -6.26669392772998   -2013.58702495937
-0.227914334136003   -6.27809617983785   -20.7552382188574  0   0   0 -0.234388540995735   -6.26630522713431   -10.6068747165089 0   0   0 196.435068507484   -6.38182530354495   -20.786290961187 -2.2623939544384   -6.26731054853274   -2013.58717083218
-0.240137676435689   -6.31334171652426   -20.7277744034903  0   0   0 -0.221277686674138   -6.29055224770855   -10.6122728015384 0   0   0 196.441436522746   -6.3489030169968   -20.7946906040679 -2.26254067651984   -6.26792716933551   -2013.58731670499
-0.225229060913683   -6.38157710171181   -20.7389686823684  0   0   0 -0.211671156724129   -6.40494466346887   -10.5811676989547 0   0   0 196.429438503708   -6.37981767371949   -20.7951614417393 -2.26268739860118   -6.26854379013827   -2013.58746257779
-0.196618662626256   -6.39388989524517   -20.7698988463254  0   0   0 -0.171991085718056   -6.38931797506195   -10.5911463183965 0   0   0 196.37655874147   -6.35790644962551   -20.8002626931333 -2.26283412068265   -6.26916041094103   -2013.5876084506
-0.200543655461717   -6.38916424551569   -20.7837872668514  0   0   0 -0.166713303902119   -6.36484924149064   -10.6628880023301 0   0   0 196.393827501016   -6.33352986801882   -20.7191530257687 -2.26298084276406   -6.26977703174379   -2013.58775432341
-0.213728167086211   -6.38723363199915   -20.8370898721316  0   0   0 -0.184794458474969   -6.39215928048296   -10.6893942292589 0   0   0 196.419850914435   -6.37409460004329   -20.7183868979837 -2.2631275648455   -6.27039365254656   -2013.58790019622
-0.190677059604693   -6.38856163807945   -20.8778552840419  0   0   0 -0.179805231770104   -6.37871829823743   -10.713342571121 0   0   0 196.409100984475   -6.33779975390919   -20.7808098946925 -2.26327428692691   -6.27101027334932   -2013.58804606903
-0.23564705610636   -6.33663318331527   -20.857026645241  0   0   0 -0.209333604204858   -6.34818345266059   -10.7229661277742 0   0   0 196.43419585165   -6.28262738139737   -20.7991099587563 -2.26342100900832   -6.27162689415208   -2013.58819194183
-0.255346760308872   -6.35348575987867   -20.8525384322733  0   0   0 -0.251326705973884   -6.37990208187952   -10.700182957314 0   0   0 196.42702430219   -6.20102923428309   -20.8511012806864 -2.26356773108986   -6.27224351495484   -2013.58833781464
-0.245775902065862   -6.35096232134024   -20.8265138387696  0   0   0 -0.253217312164072   -6.43222405947679   -10.7171145750568 0   0   0 196.436250164652   -6.20017126237094   -20.8248683331734 -2.26371445317116   -6.27286013575761   -2013.58848368745
-0.297530648094101   -6.33355684243261   -20.8367413340712  0   0   0 -0.326264670786917   -6.36933824704681   -10.7252763626404 0   0   0 196.401289847615   -6.22285505553499   -20.7461771273883 -2.26386117525264   -6.27347675656037   -2013.58862956026
-0.310200002271974   -6.28186683506622   -20.8274641764538  0   0   0 -0.359825947553799   -6.28618327127966   -10.6958388827438 0   0   0 196.437811759365   -6.26058315302327   -20.7370601947615 -2.26400789733401   -6.27409337736313   -2013.58877543307
-0.328168798849639   -6.30589204856146   -20.8350488076027  0   0   0 -0.387292974807892   -6.26556671903658   -10.680555421348 0   0   0 196.440489505546   -6.22391456884064   -20.8043189342259 -2.26415461941549   -6.27470999816589   -2013.58892130587
-0.276944122307509   -6.26014495423566   -20.7825139889793  0   0   0 -0.304327327022347   -6.22610427353829   -10.609598265368 0   0   0 196.484513579044   -6.25725440451996   -20.9222246916722 -2.26430134149697   -6.27532661896866   -2013.58906717868
-0.266859821910111   -6.25535489847071   -20.7852838324687  0   0   0 -0.305794130218492   -6.26705330370462   -10.577009876261 0   0   0 196.450912339253   -6.28557602250839   -20.9281693360902 -2.26444806357841   -6.27594323977142   -2013.58921305149
-0.281644733935398   -6.22215379112049   -20.7431763941623  0   0   0 -0.298707678215056   -6.23469166035374   -10.5594466205906 0   0   0 196.411305345112   -6.26316549867696   -20.9514354216381 -2.26459478565978   -6.27655986057418   -2013.5893589243
-0.269409680500008   -6.18818618583798   -20.8024287434963  0   0   0 -0.270280116066472   -6.16306666257267   -10.6307458007376 0   0   0 196.385395029682   -6.29382550652334   -20.9556939747249 -2.26474150774118   -6.27717648137694   -2013.58950479711
-0.271757221742488   -6.19817870358804   -20.8344754984168  0   0   0 -0.261444998822132   -6.16703676081835   -10.7261990245715 0   0   0 196.385680707405   -6.28870561169427   -20.9060031289553 -2.26488822982259   -6.27779310217971   -2013.58965066992
-0.276647634430765   -6.13480666752342   -20.8639959548679  0   0   0 -0.295818087537541   -6.10794450593549   -10.7477639247601 0   0   0 196.392457839115   -6.25379142603071   -20.9124114286259 -2.26503495190407   -6.27840972298247   -2013.58979654272
-0.238805029683137   -6.13976538215721   -20.9116412929187  0   0   0 -0.220261003584185   -6.13717391427111   -10.7106245974698 0   0   0 196.407758501988   -6.19784265567022   -20.9060709300628 -2.26518167398551   -6.27902634378523   -2013.58994241553
-0.206150119407391   -6.13312123402769   -20.928150430521  0   0   0 -0.157784943055566   -6.16181245202388   -10.8060481143346 0   0   0 196.387963574075   -6.14899383269675   -20.920427727601 -2.26532839606688   -6.279642964588   -2013.59008828834
-0.274341680949781   -6.0932057745342   -20.9785466321481  0   0   0 -0.260180744068004   -6.04396951660524   -10.8358735059959 0   0   0 196.387778911852   -6.15474075153589   -20.934453849508 -2.26547511814836   -6.28025958539076   -2013.59023416115
-0.298664203367901   -6.1318595410997   -20.9593977184031  0   0   0 -0.31395406224211   -6.10757207453103   -10.8638743770096 0   0   0 196.3827428075   -6.1619506768788   -20.9991339316426 -2.26562184022973   -6.28087620619352   -2013.59038003396
-0.265130548101593   -6.15331451841139   -20.9764023503984  0   0   0 -0.285855177846813   -6.15738363831101   -10.8962413895689 0   0   0 196.394447248426   -6.13199466956712   -21.0070812008691 -2.2657685623111   -6.28149282699628   -2013.59052590677
-0.303022057268184   -6.13951132924839   -20.9917034507669  0   0   0 -0.292544214984904   -6.14378154759021   -10.8833175723834 0   0   0 196.418952938556   -6.11799701615999   -21.0255455626656 -2.26591528439254   -6.28210944779904   -2013.59067177957
-0.28700795848855   -6.10292100955095   -20.9975827210701  0   0   0 -0.261757655912649   -6.10438831604044   -10.8715974242166 0   0   0 196.439656385171   -6.1246689145191   -21.0287930121159 -2.26606200647405   -6.28272606860181   -2013.59081765238
-0.29465064115245   -6.04056861235457   -20.9717630314858  0   0   0 -0.259092452787598   -6.08234925279263   -10.8744309822274 0   0   0 196.427428846828   -6.12664936612099   -21.0013867028099 -2.26620872855546   -6.28334268940457   -2013.59096352519
-0.334558013789948   -6.04709749144156   -20.9634350474122  0   0   0 -0.285017475247605   -6.08971498694335   -10.8261563903138 0   0   0 196.420628847656   -6.0843429036005   -20.9272671214581 -2.2663554506369   -6.28395931020733   -2013.591109398
-0.401269876176472   -6.03069071677704   -20.9613646451857  0   0   0 -0.393194651441373   -6.03121944493206   -10.7886629661233 0   0   0 196.427506591623   -6.15185994765911   -20.9153655083453 -2.26650217271824   -6.2845759310101   -2013.59125527081
-0.395956247742032   -6.0749784372249   -20.9273592484261  0   0   0 -0.405700925690081   -6.04973694825797   -10.7357160451551 0   0   0 196.426651450847   -6.09984252101809   -20.944590808991 -2.26664889479968   -6.28519255181286   -2013.59140114361
-0.386463551462185   -6.06160445062772   -20.9443965490839  0   0   0 -0.40497403403236   -6.07861023596664   -10.7548800653658 0   0   0 196.443156478542   -6.05502868580561   -20.9654839522005 -2.26679561688119   -6.28580917261562   -2013.59154701642
-0.335728383663211   -6.0524438827777   -20.9462547529021  0   0   0 -0.35871332046127   -6.03964224600124   -10.7618531533567 0   0   0 196.459332169126   -6.1091946673157   -20.9846915298539 -2.26694233896267   -6.28642579341838   -2013.59169288923
-0.339022058462964   -6.09623251667322   -20.9749565178645  0   0   0 -0.396353578550638   -6.08672348493569   -10.838230150974 0   0   0 196.445844671436   -6.16092591871022   -20.9823133335468 -2.267089061044   -6.28704241422114   -2013.59183876204
-0.33051575666947   -6.06864552299327   -20.934217181943  0   0   0 -0.358239656954907   -6.07398681476397   -10.8081315334399 0   0   0 196.451744659399   -6.12111501636185   -20.9273501226982 -2.26723578312541   -6.28765903502391   -2013.59198463485
-0.325867828647634   -6.12586391384532   -20.8924333099394  0   0   0 -0.323983466356723   -6.07889980519673   -10.7685162680316 0   0   0 196.482626318753   -6.15383258728776   -20.8686362732289 -2.26738250520692   -6.28827565582667   -2013.59213050766
-0.277994748027314   -6.10353185337588   -20.8485882290678  0   0   0 -0.227577962769071   -6.06040824747154   -10.7222674146787 0   0   0 196.442754168251   -6.14239226704961   -20.8967574486918 -2.26752922728822   -6.28889227662943   -2013.59227638046
-0.275551227146424   -6.05037036279382   -20.8507687852419  0   0   0 -0.217505125799119   -6.00310946439072   -10.723191789259 0   0   0 196.43217194841   -6.10102839296357   -20.8265429126194 -2.2676759493697   -6.28950889743219   -2013.59242225327
-0.270598646244137   -6.02323735311541   -20.8765152827719  0   0   0 -0.246391597903786   -6.03612076914628   -10.7708085243082 0   0   0 196.458209973817   -6.07432056841201   -20.8238367996348 -2.26782267145118   -6.29012551823496   -2013.59256812608
-0.241839832631385   -6.02464133644697   -20.8821922414704  0   0   0 -0.22067692299072   -6.04606341661399   -10.7505215469677 0   0   0 196.464268125946   -6.06346626891575   -20.8347943885594 -2.26796939353258   -6.29074213903772   -2013.59271399889
-0.273149069647192   -6.01188632600362   -20.8841263679537  0   0   0 -0.256607281041546   -6.02496207721086   -10.7478572435245 0   0   0 196.443952476356   -6.07561761689272   -20.8412181825645 -2.26811611561399   -6.29135875984048   -2013.5928598717
-0.244947565709186   -5.97818068677354   -20.867002951247  0   0   0 -0.263738923661465   -6.00061787169373   -10.7257860238425 0   0   0 196.458357408609   -6.07143321940522   -20.8533153380477 -2.26826283769543   -6.29197538064325   -2013.5930057445
-0.160604620417095   -5.99354756151575   -20.8539041802833  0   0   0 -0.147251851023622   -6.01006620658813   -10.6832642942101 0   0   0 196.418007240661   -6.04631402123092   -20.8566373279202 -2.26840955977691   -6.29259200144601   -2013.59315161731
-0.145330850316694   -6.03735749588031   -20.8855488831366  0   0   0 -0.153432875594369   -6.02916484033173   -10.7084786245037 0   0   0 196.381232919232   -6.02747588506519   -20.9107449966107 -2.26855628185824   -6.29320862224877   -2013.59329749012
-0.146115029945737   -6.07344237997446   -20.8444927625116  0   0   0 -0.127321240955306   -6.08906405644259   -10.6752873313743 0   0   0 196.353141691847   -6.03232345915048   -20.8752267312625 -2.26870300393965   -6.29382524305153   -2013.59344336293
-0.139389104937163   -6.06641235041506   -20.8275168577867  0   0   0 -0.0771273524432053   -6.07812805010132   -10.6413754702488 0   0   0 196.366294224435   -6.00974487018665   -20.7905148485341 -2.2688497260212   -6.2944418638543   -2013.59358923574
-0.132229748162976   -6.04779867483572   -20.7897293341004  0   0   0 -0.0809641262537815   -6.05747929008627   -10.6060705539691 0   0   0 196.38290639573   -5.98068677776767   -20.7528251400229 -2.26899644810253   -6.29505848465706   -2013.59373510855
-0.0828468189638742   -6.05321454182683   -20.8322484200171  0   0   0 -0.0216643895463319   -6.06192941784042   -10.6914032358918 0   0   0 196.402391628984   -5.96819254883432   -20.723251846678 -2.26914317018401   -6.29567510545982   -2013.59388098135
-0.102637635140404   -6.07524685782905   -20.8995557993231  0   0   0 -0.0912428579209825   -6.05077432582983   -10.6989806409952 0   0   0 196.403590808494   -6.01416932946733   -20.7574867401434 -2.26928989226538   -6.29629172626258   -2013.59402685416
-0.113903914218952   -6.04930151902795   -20.9302500349636  0   0   0 -0.150116099308063   -6.02281270359798   -10.7975076810013 0   0   0 196.396018873261   -5.95551369531293   -20.7681873674908 -2.26943661434679   -6.29690834706534   -2013.59417272697
-0.105806780791699   -6.03563205525596   -20.9671719211163  0   0   0 -0.158148924829361   -5.96348551620719   -10.8313122054353 0   0   0 196.406724756751   -5.95526343452445   -20.7468967589072 -2.26958333642826   -6.29752496786811   -2013.59431859978
-0.151630618776251   -5.99537420627869   -21.0094758746712  0   0   0 -0.18917809198015   -5.9534144746621   -10.8545111986463 0   0   0 196.435653270669   -5.96597744170171   -20.7660011354977 -2.26973005850967   -6.29814158867087   -2013.59446447259
-0.175432942653386   -6.00213320286252   -21.0006477194054  0   0   0 -0.196232855581085   -6.00257136901235   -10.86292703854 0   0   0 196.407613386601   -5.93754477663316   -20.7988193678913 -2.26987678059118   -6.29875820947363   -2013.59461034539
-0.184071586009883   -6.00182028512495   -21.0284407204523  0   0   0 -0.177249162648652   -5.99399828403796   -10.9041555650324 0   0   0 196.478102654466   -5.92425540406169   -20.8404858839639 -2.27002350267248   -6.2993748302764   -2013.5947562182
-0.180374505840471   -6.0172588749209   -21.0262248469052  0   0   0 -0.16300681094834   -6.02735666207771   -10.9044120076652 0   0   0 196.452746524003   -5.92909708741322   -20.8004702692921 -2.27017022475392   -6.29999145107916   -2013.59490209101
-0.200145838529763   -6.00113719936189   -20.9779157540866  0   0   0 -0.196951161778924   -6.03083980207746   -10.8497444497085 0   0   0 196.481932050709   -5.93064352683541   -20.8410311882216 -2.27031694683537   -6.30060807188192   -2013.59504796382
-0.208047840152271   -5.97335743039449   -21.0131498539297  0   0   0 -0.234458633217002   -6.0326045217131   -10.8727969522579 0   0   0 196.491866898389   -5.94353710341017   -20.8476614185254 -2.27046366891684   -6.30122469268468   -2013.59519383663
-0.179963469510668   -6.00082038329099   -20.9510122761049  0   0   0 -0.21105120670348   -6.02483328161397   -10.7956197336829 0   0   0 196.534616982742   -5.94330048332068   -20.8466597077548 -2.27061039099825   -6.30184131348745   -2013.59533970944
-0.178474437527799   -6.01944095059821   -20.9619065151614  0   0   0 -0.200766825239671   -5.94850414412446   -10.7833772076941 0   0   0 196.525331870941   -5.96897708720532   -20.8862601375416 -2.27075711307965   -6.30245793429021   -2013.59548558224
-0.161139328314959   -6.0212705944404   -20.8701237299917  0   0   0 -0.207382535158254   -6.02251240617196   -10.7700549202059 0   0   0 196.518525697048   -5.99223806256095   -20.8933784746174 -2.2709038351611   -6.30307455509297   -2013.59563145505
-0.135552038822103   -6.04880055522784   -20.9120425405424  0   0   0 -0.153357448230467   -6.008377171173   -10.781234502762 0   0   0 196.499290163547   -5.95782602065106   -20.8617076182869 -2.27105055724254   -6.30369117589573   -2013.59577732786
-0.114093076608504   -6.01921489482369   -20.9391039960738  0   0   0 -0.0905358803933957   -6.02927197342317   -10.7763463280316 0   0   0 196.478117978843   -5.95649828980405   -20.9170531358658 -2.27119727932391   -6.3043077966985   -2013.59592320067
-0.185877121855898   -5.97940781008683   -20.9358544145804  0   0   0 -0.150843023006494   -6.02283454507341   -10.7941037576019 0   0   0 196.487204117371   -5.93875484159703   -20.9123386947769 -2.27134400140542   -6.30492441750126   -2013.59606907348
-0.187207536923119   -6.01132428574686   -20.9375033155809  0   0   0 -0.149385836440213   -6.06514936200264   -10.8100398518745 0   0   0 196.569442110851   -5.93506426716436   -20.8826566584922 -2.27149072348679   -6.30554103830402   -2013.59621494628
-0.156849763312383   -6.01707383244582   -20.9359911550499  0   0   0 -0.102271059528375   -6.04740399493685   -10.7820886116606 0   0   0 196.572552347591   -5.96284368626806   -20.8846127338241 -2.2716374455682   -6.30615765910678   -2013.59636081909
-0.198424567012802   -6.00880961207923   -20.9464620759849  0   0   0 -0.152790822481429   -5.99910160640295   -10.8217468948625 0   0   0 196.56454975145   -6.05391090820504   -20.9093656549765 -2.27178416764971   -6.30677427990955   -2013.5965066919
-0.205078950461448   -6.01921336176616   -20.9437855920574  0   0   0 -0.149894919857824   -6.01217719876254   -10.7800639694979 0   0   0 196.557123690658   -6.13950728539255   -20.8874656136722 -2.27193088973101   -6.30739090071231   -2013.59665256471
-0.174652795924426   -5.96746845340384   -20.9683028429578  0   0   0 -0.172950029042659   -5.92304730060646   -10.7717065471307 0   0   0 196.548410076347   -6.10207516189673   -20.8987521238538 -2.27207761181249   -6.30800752151507   -2013.59679843752
-0.165780538303193   -5.95490686455656   -20.97044993622  0   0   0 -0.16863950562465   -5.95530871320567   -10.8241271035393 0   0   0 196.540464475046   -6.12651298995844   -20.9353851371989 -2.27222433389393   -6.30862414231783   -2013.59694431033
-0.172792138390558   -5.94475318336468   -20.9526146803476  0   0   0 -0.168259847050496   -5.90790827803968   -10.8368703834699 0   0   0 196.510069869837   -6.13514185944127   -20.9516949427605 -2.27237105597534   -6.3092407631206   -2013.59709018313
-0.193112593974088   -5.93602104976706   -20.9045946823458  0   0   0 -0.184132531492213   -5.9534429995713   -10.8012013159429 0   0   0 196.499683843537   -6.18162175262899   -21.0013538299352 -2.27251777805681   -6.30985738392336   -2013.59723605594
-0.182677872133995   -5.969017293643   -20.879110142752  0   0   0 -0.191821328553711   -5.96565907295434   -10.7672750172045 0   0   0 196.514819900778   -6.18815208216521   -21.0440118166773 -2.27266450013818   -6.31047400472612   -2013.59738192875
-0.198391102780496   -5.98629377930976   -20.8980271610168  0   0   0 -0.167926609380657   -5.94677200759439   -10.7580260992213 0   0   0 196.516545609814   -6.17058593895252   -21.0793893346989 -2.2728112222197   -6.31109062552888   -2013.59752780156
-0.179610964092027   -6.03187997174321   -20.9312640490217  0   0   0 -0.158958764458167   -6.02486563431049   -10.8052188046996 0   0   0 196.483493903461   -6.16661659179164   -21.0751583859868 -2.27295794430107   -6.31170724633165   -2013.59767367437
-0.184844971363897   -5.9962657750303   -20.8454524030165  0   0   0 -0.165868940327226   -5.97605766515574   -10.7142950683473 0   0   0 196.507142472532   -6.17785677903027   -21.0134491070042 -2.27310466638247   -6.31232386713441   -2013.59781954717
-0.171424743088335   -6.01207215065818   -20.8261818035903  0   0   0 -0.19749713197442   -6.00399001129935   -10.6610536147997 0   0   0 196.532645187113   -6.21824007638809   -21.0219960246911 -2.27325138846388   -6.31294048793717   -2013.59796541998
-0.189086075916746   -5.99377637985941   -20.7755292293019  0   0   0 -0.208189049230923   -5.99899271288797   -10.6601087882325 0   0   0 196.557052905437   -6.1994151254554   -21.0357367861053 -2.27339811054529   -6.31355710873993   -2013.59811129279
-0.201989362818754   -5.96921288458739   -20.7805343816059  0   0   0 -0.227239065871274   -5.99853820061489   -10.6600453833067 0   0   0 196.570538931251   -6.18668419516476   -21.0181817871253 -2.27354483262673   -6.3141737295427   -2013.5982571656
-0.198599300338505   -5.92422631265747   -20.7582908469502  0   0   0 -0.219797510146001   -5.97608867158852   -10.57106479422 0   0   0 196.580694987294   -6.17616935553071   -21.0091565598902 -2.27369155470824   -6.31479035034546   -2013.59840303841
-0.17959007923945   -5.95398087728546   -20.8069284164038  0   0   0 -0.160494178500345   -5.97903921410059   -10.6341915672859 0   0   0 196.595722978178   -6.14793404329574   -21.0688603388258 -2.27383827678958   -6.31540697114822   -2013.59854891122
-0.214196681749485   -5.91013997923778   -20.7971526062043  0   0   0 -0.18370693843489   -5.91702289074557   -10.6238932935985 0   0   0 196.594277201931   -6.16756693341247   -21.0684543188518 -2.27398499887095   -6.31602359195098   -2013.59869478402
-0.210999651510747   -5.89290876658334   -20.7567625315317  0   0   0 -0.16447885214054   -5.93361023730049   -10.6098523154576 0   0   0 196.583651146865   -6.19792945229856   -21.0858914356218 -2.27413172095249   -6.31664021275375   -2013.59884065683
-0.240659374344368   -5.96396779383558   -20.7275413262948  0   0   0 -0.26763220463713   -5.92607968375946   -10.5933892423168 0   0   0 196.572348085379   -6.18507116629958   -21.1269590465513 -2.2742784430339   -6.31725683355651   -2013.59898652964
-0.229391519995257   -5.96458759929478   -20.7514034681935  0   0   0 -0.263015901776101   -5.948657346987   -10.6721800697201 0   0   0 196.596713341989   -6.19149427428959   -21.1057465296053 -2.27442516511524   -6.31787345435927   -2013.59913240245
-0.292811962718576   -5.98969321017232   -20.7587108160686  0   0   0 -0.333471787321755   -5.97393095767189   -10.6602351703704 0   0   0 196.569449988248   -6.20920791868262   -21.1057711799692 -2.27457188719668   -6.31849007516203   -2013.59927827526
-0.265662550316682   -6.02631608218844   -20.7924687625372  0   0   0 -0.288304625301781   -6.00234950251394   -10.6125334611956 0   0   0 196.557934172574   -6.15548323577526   -21.1213004801576 -2.27471860927815   -6.3191066959648   -2013.59942414807
-0.268784808575827   -6.05456264548301   -20.7973503604326  0   0   0 -0.271517472539698   -6.02543390459459   -10.6592639266457 0   0   0 196.523671889434   -6.13910218988291   -21.1305540368392 -2.27486533135956   -6.31972331676756   -2013.59957002087
-0.235546611559407   -6.041378487663   -20.8087934529533  0   0   0 -0.224561404931457   -6.0230903383627   -10.6758502951152 0   0   0 196.531760715905   -6.11992288310538   -21.1414437223061 -2.27501205344097   -6.32033993757032   -2013.59971589368
-0.207608378671602   -6.01861921634628   -20.7894994688654  0   0   0 -0.206425489027876   -6.00389175809395   -10.6501343578326 0   0   0 196.596947642685   -6.09294144346301   -21.069666521147 -2.27515877552244   -6.32095655837308   -2013.59986176649
-0.173997800708792   -5.96407795834788   -20.8055524782465  0   0   0 -0.159809611927109   -5.89747309097664   -10.6245594276547 0   0   0 196.601730310523   -6.14488681034953   -21.0217664217331 -2.27530549760385   -6.32157317917585   -2013.6000076393
-0.124591543169763   -5.97917219166954   -20.8748026491801  0   0   0 -0.135250765220823   -5.95860262093095   -10.7230699797938 0   0   0 196.625378788804   -6.14159823730243   -21.0201493375208 -2.27545221968533   -6.32218979997861   -2013.60015351211
-0.144048445920469   -6.00475508574872   -20.8128508121568  0   0   0 -0.149396872428098   -6.0118767382241   -10.6102600126695 0   0   0 196.605947609165   -6.18851263066101   -21.0750077423322 -2.27559894176666   -6.32280642078137   -2013.60029938491
-0.116697798988746   -6.03032238532647   -20.7931393819386  0   0   0 -0.114604701909003   -6.06678000124165   -10.6632907581166 0   0   0 196.627625109704   -6.13299030911825   -21.0395949865775 -2.27574566384817   -6.32342304158413   -2013.60044525772
-0.143092079003056   -6.07181830597883   -20.7384404832643  0   0   0 -0.146167509695042   -6.10665742327595   -10.5997902515533 0   0   0 196.584519090308   -6.12353432773482   -21.0238154007225 -2.27589238592951   -6.3240396623869   -2013.60059113053
-0.165581942749667   -6.0875577638769   -20.7730523430574  0   0   0 -0.139856808550041   -6.14265890918338   -10.6323830378933 0   0   0 196.555600636302   -6.18956302391064   -21.0492324895094 -2.27603910801102   -6.32465628318966   -2013.60073700334
-0.180948140905376   -6.14236585659564   -20.8477855852642  0   0   0 -0.142763621725507   -6.15378253396196   -10.7258265001119 0   0   0 196.549433993319   -6.19966139913952   -21.0131862090747 -2.27618583009239   -6.32527290399242   -2013.60088287615
-0.258150626696961   -6.15091580894033   -20.7841285801106  0   0   0 -0.245648916648361   -6.14981368458408   -10.6187281165359 0   0   0 196.5633016141   -6.19418473435724   -20.9814913307473 -2.27633255217387   -6.32588952479518   -2013.60102874896
-0.239415781211407   -6.11522018202561   -20.8519946863174  0   0   0 -0.214086007608163   -6.08634369284247   -10.6627533847885 0   0   0 196.509286742401   -6.16069000400678   -20.9839520441375 -2.27647927425531   -6.32650614559795   -2013.60117462176
-0.237819529183168   -6.10895061035539   -20.8562449751242  0   0   0 -0.237954043453279   -6.06680433984406   -10.6876754612108 0   0   0 196.494093810006   -6.18231336337873   -20.9538197032363 -2.27662599633672   -6.32712276640071   -2013.60132049457
